f32,f16,bf16
9.274269400290358e-06,0.006381699974594764,-0.047573378150405236
4.846445069942029e-06,0.005127820960031185,-0.035033311852468815
1.729622059711694e-05,0.006089601363476603,-0.022490110550585897
8.145609345221183e-06,0.005873842426981711,-0.03065569858864329
1.126217013947689e-05,0.00484109731680505,-0.03599142221444495
5.108839342078675e-06,0.006071364110776863,-0.03293010073297314
1.5986377173232702e-05,0.004053485804968643,-0.030187236851281357
5.477333984177379e-06,0.0024622466811750343,-0.06321158144382497
6.374059872291116e-06,0.004570163874582908,-0.03278335175041709
3.423248530073919e-06,0.004050899003744765,-0.025520634199380235
1.1420166186604241e-05,0.006211171215466771,-0.04081641667515823
4.1372609634326984e-06,0.0028078317177791523,-0.04632546906347085
9.615161676634898e-06,0.005748901703615417,-0.012988891265134583
5.0147089244931276e-06,0.00771373929708024,-0.03803211031229476
1.0973389981294712e-05,0.004985100205777193,-0.024311774794222807
2.427772254454119e-06,0.00403681285736035,-0.03124150745513965
7.241999470608551e-06,0.006481200491749661,-0.03087231513325034
5.5776870895307695e-06,0.0049351649320770186,-0.04767713975542298
1.1031678923918709e-05,0.00514655669690068,-0.03489250580309932
4.8008789643241845e-06,0.004652499132357497,-0.0413985262582675
1.0220584139790378e-05,0.0049366972117280625,-0.03977155474139694
7.095898369162412e-06,0.005902960116842597,-0.0504324891019074
1.0823546825529384e-05,0.00607853913205731,-0.04744929289919269
3.0891540237013015e-06,0.0031712585630603377,-0.016314215069752162
4.161714019984553e-06,0.005117703793945522,-0.03309030401855448
4.33282448172867e-06,0.006228771372569802,-0.024288806752430198
5.1356606783695136e-06,0.003763916318923456,-0.015782592470139044
4.538204095086429e-07,0.004933784982146951,-0.05076079509597805
8.381433935745856e-06,0.0033813309820014082,-0.03365556476995172
6.746822755501064e-06,0.004055950181346104,-0.03384688184990389
5.400181308720664e-06,0.0025773108010444384,-0.03526448607395556
-2.694420221521776e-07,0.008140007675468616,-0.009285529433906384
1.5379496339312793e-05,0.00699553043437337,-0.03499665706562663
8.336713883588809e-06,0.0048103849202129345,-0.034374185392287065
2.2859722538820515e-05,0.004681573659344546,-0.010272039621905454
1.1363566507854861e-05,0.0054763942366738705,-0.03743132060707613
1.5335711492286963e-05,0.006785052451146828,-0.03990684208010317
6.625658067499485e-06,0.00513195455649737,-0.04070544778725263
1.9514153746881535e-05,0.0029801886184494877,-0.026164098490925512
6.315214475506592e-06,0.0033483215699995697,-0.01604559932843793
1.2128411683465234e-05,0.002259908973130609,-0.02105552071436939
6.660054523877079e-06,0.002728997896511487,-0.04121631460348851
1.62624500916822e-05,0.002843329378239952,-0.04519133859051005
6.528741794700754e-06,0.005313249475437279,-0.02331223880581272
1.2670735037738357e-05,0.005775914618885929,-0.02519942717798907
5.43456419182381e-06,0.0038477176044769343,-0.054593444504898066
1.365033343254246e-05,0.005844172960070955,-0.029312077039929045
2.8220262491343573e-06,0.0039668661799394725,-0.016418876007560528
4.645300528655083e-06,0.006066370618960509,-0.03983206688103949
3.618452201564759e-06,0.00680156544173785,-0.04709247752701215
8.840408192968552e-06,0.004364971365796423,-0.012282367501391077
3.6544781124372983e-06,0.004120156137267329,-0.03195162120648267
7.734593619596747e-06,0.005319615785648119,-0.043340662534664384
5.056211073346112e-06,0.005563204237539716,-0.04421096568433529
8.775903083763081e-06,0.00411073402891346,-0.02677305503358654
1.6824238050772156e-06,0.005359607272600014,-0.048107189602399986
3.598267690523016e-06,0.006086196387664659,-0.02507225087796034
4.200871903670134e-06,0.006518556412179244,-0.014050291244070756
3.996122856626816e-06,0.0053140481973486045,-0.01525861415616702
8.396412435962911e-07,0.005773641688675065,-0.03239240445390306
6.731418677234646e-06,0.006091452954121494,-0.035626076342753506
6.339376353907411e-06,0.0031320293001171826,-0.0025900165983203174
4.581712107099012e-06,0.0038541774972480902,-0.02153644750275191
-2.8239624350057113e-07,0.007760197650028777,-0.03191265391247122
1.2258186608965493e-05,0.006371664002210314,-0.045203043029039686
5.948361619739773e-06,0.00646177214072588,-0.04236635285927412
2.0375395112515182e-05,0.00556945233970213,-0.01991272539467287
9.33537381664351e-06,0.005678318237242852,-0.03753457238775715
1.1609098552169128e-05,0.005935174575684966,-0.013474005111815034
4.178291160263081e-06,0.004545251285630859,-0.04306217058936914
1.6748320231456393e-05,0.004619046460757274,-0.038227633226742726
4.543988225517992e-06,0.004286627350566445,-0.049454827727558555
1.0075023551409101e-05,0.00689152066983742,-0.03040095979891258
5.573355231908161e-06,0.005670354091201452,-0.04004497794004855
1.495628558393497e-05,0.0031260989507317163,-0.022356078783643284
6.459629712553261e-06,0.005889911180911513,-0.05282590913158849
1.0429640659354728e-05,0.0062464501162853465,-0.028787729571214653
4.385906370935749e-06,0.005574007826956568,-0.032405118149605935
1.2159491864255356e-05,0.0019658805383120093,-0.03196966633668799
2.102751220173227e-06,0.006272008467400975,-0.032729456376349025
4.887278099822111e-06,0.0005603997734387389,-0.025963190314451885
8.07044150862718e-06,0.003385007912838793,-0.014360963766848707
8.155149277877527e-06,0.005932663124856186,-0.032336379843893814
7.0772027453494535e-06,0.0058894856726607395,-0.01788370768671426
8.567473824050431e-06,0.004957272908623245,-0.034837648966376755
1.0178098846014283e-05,0.0034155851699596007,-0.0325951570175404
8.859028702012939e-06,0.005915947546844713,-0.03705280245315529
6.06199016250919e-06,0.004416328866383212,-0.03183855394611679
3.2538930791123355e-06,0.0073124485473054154,-0.034969655944882085
8.321305302004534e-06,0.006939246257332186,-0.028400109211417814
3.422029408367555e-06,0.001895556576641949,-0.03478657232960805
3.940455566092682e-06,0.0016100770160061562,0.005272186391006156
8.111273187089152e-06,0.0036741247524198772,-0.05064716431008012
1.1333476976377321e-05,0.007721030365900022,-0.05355826650909998
5.262373873021753e-06,0.005573558091112402,-0.0392262465963876
4.40890865380239e-06,0.004779456210899896,-0.031353356289100104
8.791810786459853e-06,0.007250774777447913,-0.03590108069130209
6.610176244051247e-06,0.004566838613429339,-0.04557354224594566
1.5987469575901025e-05,0.006709298505208988,-0.05234221516666601
9.55271341282829e-06,0.005031173255223818,-0.042927200768213686
9.326910180205983e-06,0.003163250809115524,-0.032969561690884476
5.659232415321236e-06,0.006834902385748985,-0.028443417926751015
1.3326191460744097e-05,0.0060793355937358295,-0.04451880893751417
5.350351106520046e-06,0.00393487596489131,-0.03701971387885869
6.674658060971082e-06,0.0047774574342379006,-0.028505776208340224
6.742097054861229e-06,0.004730893551920794,-0.027709291994954206
1.1179613875311745e-05,0.006165672111319465,-0.046934913826180535
6.32081675706192e-06,0.004196940851690152,-0.03535384039830985
8.15713588775413e-06,0.004365137459679258,-0.04775888597782074
6.320429029094132e-06,0.002882229638280498,-0.0488755828617195
9.361573859278938e-06,0.005231384107276027,-0.030535217455223973
3.416104457087954e-06,0.004766810698649593,-0.020379673676350407
1.3814872030434855e-06,0.0049395033722643075,-0.027485423385548192
5.316949935572912e-06,0.005104710377307552,-0.02159817048206745
4.898898909116989e-06,0.004057105772802855,-0.033540550477197145
5.03449385766408e-06,0.003273663806372923,-0.016379656506127077
4.9270029640891e-06,0.00614024170595176,-0.03048085204404824
7.573090176266062e-06,0.003950375638584774,-0.018693667330165226
5.291180235927895e-06,0.005708054976088589,-0.02432124189891141
3.887139147812357e-06,0.007526470146960312,-0.024700092353039688
8.1293626768425e-07,0.004259806949338744,-0.027081745785036256
7.010080502294069e-06,0.006121116705820821,-0.03416208641917918
2.0652523782249688e-06,0.0033259033671166893,-0.02731374507038331
3.5482083113325125e-06,0.002270819488600029,-0.05485808676139997
5.562802965042302e-06,0.00523560216110408,-0.02247435877639592
1.0125767880009295e-05,0.004665680658512639,-0.03879135059148736
3.2053200605397514e-06,0.005865113517463494,-0.040765745857536506
3.18808184429642e-06,0.005337446161373105,-0.046298296026126895
4.49324736805784e-06,0.002571450162329396,-0.030860556673608104
3.2093477067493548e-06,0.0059957448494252705,-0.02256870827557473
1.2194205157911586e-05,0.004560341525905287,-0.030870566677219713
6.660769344309092e-06,0.0031329728165874274,-0.04316219319903757
4.7318795907552724e-06,0.006086432204602962,-0.030351556076647038
2.1212002513371075e-06,0.004163702597307917,-0.030931512246442083
9.689836801274332e-06,0.0027293752720963793,-0.03303722629040362
2.426729417248641e-06,0.004756642208314343,-0.03894452966668566
3.715122650814473e-06,0.004375265056799603,-0.0536081333807004
4.417572300095818e-06,0.002644672367851396,-0.026911602046211104
8.48872426342795e-06,0.0073206226325352175,-0.016299982836214783
4.818500372344436e-06,0.006597151817175323,-0.03374708646407468
4.725517763343179e-06,0.006688075127138343,-0.04427628034161166
4.102476475614791e-06,0.004493747838375944,-0.050498927942874056
6.481453419276972e-06,0.00622413997316415,-0.02649070377683585
1.2480394841196674e-06,0.005050148882150746,-0.045364890180349254
5.6808801525976005e-06,0.004291113278471842,-0.05503505859652816
7.481151406613096e-06,0.005456142896001187,-0.029578036791498813
8.85003532705847e-06,0.0061828490840965325,-0.04557496341590347
6.6796405939553716e-06,0.002522006825986335,-0.024837001963076165
7.121099314798263e-06,0.003878879567763914,-0.035946559885361086
7.584590653163248e-06,0.005590810340086204,-0.03510819478686692
7.349202898770946e-06,0.004343713770178587,-0.03746536826107141
3.157185338081847e-06,0.005131764339230599,-0.0339002180826444
5.188035615055764e-06,0.00555019696319875,-0.01703281084930125
8.638618775536067e-06,0.00644483384329908,-0.01992235365670092
5.701869751368466e-06,0.005467312723423396,-0.04032431325313911
4.9821277490931515e-06,0.0034879385670057612,-0.04048789151111924
7.717828333315968e-06,0.004956657956421313,-0.028185431887328687
9.524099832743105e-06,0.005403092526203364,-0.048368880130046636
5.007622532832157e-06,0.004378096101574885,-0.024125321867175115
2.457755329171585e-06,0.0039495965416450896,-0.02522520814585491
1.2893704122829419e-05,0.004721422222799587,-0.03238795277720041
9.314083696698727e-06,0.009148240947367048,-0.05152070436513295
2.018854650005092e-05,0.006584138876519048,-0.05594637870160595
1.2598337165610485e-05,0.00522660032056977,-0.04061080202318023
1.1198768435076445e-05,0.0066262228284459865,-0.032253171702804014
6.380584212310747e-06,0.004774353560181625,-0.044999816361693375
1.5281853453348593e-05,0.0041034750316302285,-0.012589640202744772
6.228225493738748e-06,0.005209605680966685,-0.021874744904970815
1.1751508317864312e-05,0.00455720916946975,-0.03243009551803025
1.0204219223625133e-05,0.0038899823063627548,-0.041092927849887245
1.5925408445340017e-05,0.004447472074173432,-0.04259537460551407
9.78151590123183e-06,0.00475304091603055,-0.05585486924021945
1.1032542433977305e-05,0.004313762394931555,-0.04715413311288094
7.807616289792936e-06,0.00608530488252276,-0.04942998442411786
1.1796259273041954e-05,0.0037247260445246594,-0.01385339895547534
4.612699103609397e-06,0.0045423292070152915,-0.05222036610548471
2.7185481954322688e-06,0.00383110625566728,-0.04698066132245772
5.470397186277398e-06,0.004286115797471998,-0.034928972093153
7.076238625895043e-06,0.005320740913384806,-0.013279722953802694
5.109625538794044e-06,0.0068122096533384,-0.0292595676904116
4.125117437463188e-06,0.004171640901939493,-0.029824941129310507
5.490392386280074e-06,0.00616163691872295,-0.04263597050315205
4.798856304777388e-06,0.0062041662006842024,-0.0466522791118158
1.3756879113091536e-06,0.0013704869278214349,-0.040865841197178565
3.2989823031889798e-06,0.0054676032208610045,-0.030695726857263995
7.93563239167433e-06,0.0037126921307284663,-0.031489334236459034
4.704509586374306e-06,0.004006601337999384,-0.014731191630750616
4.650555224895714e-06,0.0032884082716422083,-0.05124650383773279
5.581083821898369e-06,0.004681535664128905,-0.028277448710871095
8.58358037655882e-06,0.004415348683716708,-0.04624383100378329
3.104582563334679e-06,0.007593413368001872,-0.04709408663199813
1.8405467641369189e-06,0.007370881989635231,-0.05427462582286477
9.21984080715088e-06,0.004018943504137229,-0.05683310727711277
6.970678707418632e-06,0.008710306798359213,-0.04200990804539079
1.7545354194480056e-05,0.00447030289155944,-0.04052786605375306
1.0300658210192493e-05,0.005319677523835574,-0.046651758023039426
7.610057300498456e-06,0.003734313172108104,-0.03519467242359502
3.2480146957662714e-06,0.004081121207423332,-0.029976495980076668
1.2138733676586577e-05,0.0037047954891239743,-0.045977821698376026
3.536596446002127e-06,0.006070466145424808,-0.05353036393270019
9.044850739922672e-06,0.007160659725341287,-0.03989744574340871
8.687015591909986e-06,0.004774186398803046,-0.007036116335571954
1.4209060117564842e-05,0.0036872260851114613,-0.03339163133676354
9.190239305904152e-06,0.004263214715118816,-0.04467172180831869
8.028923288265488e-06,0.002771646707073132,-0.025548665792926868
5.7611914330221725e-06,0.0028497074099236228,-0.009738793566638877
9.974657296352163e-06,0.0037339909064761923,-0.030262591124773808
2.992657966494061e-06,0.004819666354007601,-0.0507833609897424
9.180565480333691e-06,0.007105330524150473,-0.026189347210224527
1.0306068739758534e-05,0.006386173942170011,-0.03278313758126749
1.0654958377404045e-05,0.005602315696368737,-0.017957254616131263
7.125417412288948e-06,0.006899810264528759,-0.006070160438596241
1.7423759468893074e-05,0.006080244313248495,-0.0658802049055015
1.712110440449388e-05,0.0048922446052284685,-0.02715121242602153
1.5145254053855473e-05,0.005107289266505027,-0.030048960733494973
9.946587142622976e-06,0.0038489476466747885,-0.011776052353325211
7.607772341801378e-06,0.004993398472062184,-0.026485483363875316
1.0372543035909454e-05,0.004975521409212515,-0.030302798903287485
5.630307438386772e-06,0.003441867881062044,-0.050757350868937956
4.118933614238873e-06,0.0025419804000220148,-0.028891125068727985
1.6139518158125865e-05,0.004719974171058822,-0.04954027973519118
1.7262462113226684e-05,0.0032574305567482364,-0.031593643662001764
1.0824640140849606e-05,0.009572855074749309,-0.03913319961275069
7.950129484401991e-06,0.004256911935781704,-0.033829025564218296
1.2203125899307166e-05,0.003697554587071411,-0.04329951572542859
8.092624932759529e-06,0.005284388912707799,-0.0320996442904172
1.7213986635386536e-05,0.0021294088823797103,-0.04514231963324529
8.487758180842492e-06,0.007658412364265666,-0.03828580150292184
1.722481820890659e-05,0.005903872668483946,-0.047746029675266054
1.136148242595475e-05,0.003106228354259756,-0.022345431801990244
1.8567014647308255e-05,0.005839817393732849,-0.03688479198126715
8.566510876384381e-06,0.006026020479401317,-0.03193784670809868
9.941922146490534e-06,0.0050483262703005585,-0.05844349501876194
7.425773864484786e-06,0.0024355848915631542,-0.021154502999061846
1.1958591998900703e-05,0.0054161329198492425,-0.031021855361400758
4.961467015639209e-06,0.006744849807250396,-0.022002708786499604
1.5551726913698438e-05,0.0022056498933794577,-0.04601212354412054
1.1406638409205971e-05,0.008896641232754299,-0.0492088275172457
1.4182218261410418e-05,0.004977013953872372,-0.05325052510862763
