f32,f16,bf16
0.0031026346637323954,0.002895687337072239,-0.03226056266292776
0.003030492549642716,0.005352212672933732,-0.006366537327066268
0.0029928242644112757,0.005471900649909323,-0.03749684935009068
0.004385466947173455,0.0022344545265191584,-0.02510929547348084
0.0019038719944024507,0.00831256340065245,-0.03465618659934755
0.002957584465170804,0.004622699821616116,-0.022721050178383884
0.002662655387409174,0.003765579734333002,-0.054828170265667
0.004147233495021219,0.005600633153224344,-0.021743116846775656
0.0023648216778253683,0.005547232871673025,-0.010077767128326975
0.0031954584398699026,0.009668046025319121,-0.03720695397468088
0.004790220388363409,0.002445612081478643,-0.020991887918521357
0.006506137657890321,-0.0005377008430862418,-0.04741270084308624
0.0029659323822501804,0.005106931222582212,-0.01833056877741779
0.004744198260010712,0.006197597918213837,-0.04067740208178616
0.0032563439283865847,0.007238887873699085,-0.016198612126300915
0.004103535884334875,0.010727757686092687,-0.020522242313907313
0.003334497204228626,0.00740764020959972,-0.10196735979040028
0.0035477943656951894,0.007188922905734252,-0.004529827094265748
0.004026980850778905,0.005557151291452733,-0.03350534870854727
0.005541473257265395,0.0016933973905661759,-0.060806602609433824
0.0024344304081500567,0.006005940723091463,-0.04868155927690854
0.0036189599869800304,0.0036656900284839367,-0.019771809971516063
0.003703001277814977,0.009147527950178258,-0.010383722049821742
0.005446496482356622,0.00814539479778631,-0.06997960520221369
0.003573469007065455,0.009346059644272486,-0.06877894035572751
0.0047572191047517975,0.0032465989875642975,-0.0358159010124357
0.005769278077851325,0.007983709840546638,-0.09357879015945336
0.00761195049103236,-0.004192630197444203,-0.0979426301974442
0.004306960594467668,0.002887893211655168,-0.07523710678834483
0.0063353804094674615,0.007975700233686212,-0.04671179976631379
0.002874889973220718,0.0037665754590605616,-0.03529592454093944
0.004161753135202062,0.0075587410502411245,-0.09400375894975888
0.003018006287334174,0.010240181885478705,-0.021009818114521295
0.0036544845017267846,0.0014457747849299096,-0.01417922521507009
0.004402348377120724,0.005948731281173458,-0.06045751871882654
0.006217963686134809,0.009992606630470746,-0.052507393369529254
0.0028509834147536495,0.00966880110274193,-0.02158119889725807
0.004506675497352397,0.01302775551444224,-0.03775349448555776
0.0018928361118977222,0.005337030905598894,-0.061069219094401106
0.0030702408485092647,0.010430699222532702,-0.0403505507774673
0.0018676640655357346,0.008092773165877531,-0.02706347683412247
0.002345598222680323,0.010136640550561182,-0.021113359449438818
0.003522811377424162,0.0068697313908518964,-0.047817768609148104
0.00503124953322498,0.010949752340842167,-0.09061274765915783
0.001952135502703456,0.004566156803972987,-0.04621509319602701
0.0034194496095043547,0.004929592889533652,-0.06147665711046635
0.0031394594176443746,0.0025848978026541403,-0.07163385219734586
0.0037442799266855786,0.004941141193775422,-0.07318385880622458
0.0034235880114206196,-0.0008832052014700054,0.014741794798529995
0.003346443297706614,0.009353637816749583,-0.08439636218325042
0.003602259212677872,0.001493685299103653,-0.04928756470089635
0.0049239728773393665,0.00459495523817921,-0.07353004476182079
0.002242379491148583,0.006141476933775536,-0.06807727306622446
0.003132984065804756,0.004953548335824287,-0.03410895166417571
0.0028147012673143124,0.007111957737040875,-0.06710679226295913
0.00440202523602462,0.011056764615907433,-0.020193235384092567
0.002825589639389392,0.010035844308578845,-0.06418290569142115
0.0038084090859049624,0.007231623044645197,-0.027924626955354803
0.004840640886943248,0.007862834795634654,-0.062449665204365346
0.006599386031586718,0.006560285384614062,-0.07937721461538594
0.0034989818433235342,0.006185005555481737,-0.017252494444518263
0.005374868087237417,0.006233651809161245,-0.040641348190838755
0.002331745981313915,0.00644470488939497,-0.04628967011060503
0.0033580126457888326,0.0032173456841189108,0.02274859568411891
0.0027358769717444886,0.007001185351871442,-0.03206131464812856
0.003036818130857988,0.0077279420932603315,-0.05867830790673967
0.0035672260066919037,0.007068641259377451,-0.05543135874062255
0.005259216307406334,0.011540115355257896,-0.019709884644742104
0.0022077511888909385,0.005248780165331368,-0.06115746983466863
0.003616257389702504,0.0045751769148489885,-0.02276857308515101
0.0028719509102623775,0.0052485073067467525,0.0013422573067467525
0.003642394487571643,0.005700900499534534,-0.017736599500465466
0.0035492594266814947,0.004326980831710792,-0.05036051916828921
0.003555201620195625,0.004813574880693672,-0.018623925119306328
0.003922695226139972,0.01089882285065169,-0.06331992714934831
0.005217632118792892,0.01347835904750383,0.02910335904750383
0.003019396790751472,0.005769316682108894,-0.033293183317891106
0.004046153309008815,0.007290076496264675,-0.031772423503735325
0.004455533718089377,0.006300416683177268,-0.024949583316822732
0.004627474262704823,0.008000620319833729,-0.007624379680166271
0.005410663265889681,0.007461063046163119,-0.03941393695383688
0.005068371136561112,-0.0025076176329701383,-0.0025076176329701383
0.003955223434103594,0.007873871200216875,-0.023376128799783125
0.00496286587228667,0.010345403714083545,-0.07559209628591645
0.003572288138806279,0.0024269252848023726,-0.06007307471519763
0.004030214144806976,0.009394632174592132,-0.029667867825407868
0.003150946862209736,0.008151061303127705,-0.034817688696872295
0.0042695202453764125,0.0030745663269193813,-0.02036293367308062
0.0038145173896975137,0.00689011706010767,-0.03217238293989233
0.0041760440760150175,0.006723308175136111,-0.03233919182486389
0.0046545097226111665,0.0042577812069861665,-0.034804718793013834
0.006128804895521256,0.0006804635258923497,-0.03056953647410765
0.0039091983782650885,0.005730716322601026,-0.06458178367739897
0.005239355841140991,0.00470052985237146,-0.01873697014762854
0.0029943538956258564,0.0058405948929403095,-0.02931565510705969
0.003550747258202591,0.009148815495507279,-0.02210118450449272
0.004094488304238197,0.0031179258042381974,-0.028132074195761803
0.00403079436021514,0.0023628179808206085,-0.03669968201917939
0.0033441010120958126,-0.0002770003672987187,-0.06668325036729872
0.004722225615997999,0.01289044613601753,-0.03398455386398247
0.0029069235897845047,0.004968290624696614,-0.022375459375303386
0.0038222368162008635,0.007879644195351254,-0.011651605804648746
0.0035179860222793735,0.0035599476922012485,-0.012065052307798751
0.00410020211944051,0.013379453218073323,-0.06474554678192668
0.004394081293760621,0.0011182100169051523,-0.10825678998309485
0.004170675845331928,0.0006430345489452094,-0.06185696545105479
0.00422487610808453,0.00251589173308453,-0.03654660826691547
0.0053663532778394085,0.0021591465517651898,-0.02127835344823481
0.0035491549224513363,-0.0028557217865330387,-0.06535572178653304
0.004322904248034831,0.0089415489623903,-0.0144959510376097
0.005281415821571045,0.007206884266395264,-0.024043115733604736
0.005333572918825524,-0.0006669458800026007,-0.0709794458800026
0.006307169188346506,0.012227579344596506,-0.0815224206554035
0.00580943492234276,0.006118425400858385,-0.025131574599141615
0.004707437194390707,0.006286721862359457,-0.12652577813764054
0.005644113512239812,0.005417139024935125,-0.09614536097506488
0.004402288785161801,0.003667005887212582,-0.04320799411278742
0.004710257555343489,0.006243765856124739,-0.009381234143875261
0.003366856818749042,0.0071944286876455266,-0.016243071312354473
0.004314586622705008,0.0009242744278807891,-0.02251322557211921
0.0042652143607995185,0.0097555174003503,-0.0761819825996497
0.004386265887054819,0.005433400286468881,-0.02581659971353112
0.004674292465104202,0.010220862289322952,-0.07571663771067705
0.006075368278121829,0.004353032462692141,-0.01908446753730786
0.004085985428110561,0.003517595535532436,-0.012107404464467564
0.005231438596894122,0.009422837217499591,-0.006202162782500409
0.004049615437454079,0.008530454213088845,-0.034438295786911155
0.004337937048886076,0.0069271628179290445,-0.06338533718207096
0.005353021843221839,0.007969904167440589,0.007969904167440589
0.0049861867531060255,0.007935901413750557,-0.07018909858624944
0.003899532711400866,0.0020980419277094597,-0.06040195807229054
0.0051068419558308875,0.007005607519795731,0.014818107519795731
0.0036536420088149058,0.006239529917750453,-0.03282297008224955
0.004290016843550681,0.005669506742232322,-0.03729924325776768
0.0017232534465474458,0.0029086706218404146,-0.07131007937815959
0.002781711787101848,0.006389938563224895,-0.020953811436775105
0.0021217904412047517,0.0065306268059508454,-0.040344373194049155
0.0024299967956951107,0.005960499115031048,-0.0018520008849689518
0.003368286697852163,0.006982235519873647,-0.03208026448012635
0.004886411090689435,0.0029790624578769354,-0.020458437542123065
0.0022005551659729505,0.007629346212115529,-0.03924565378788447
0.0034948229965845456,0.00465210677954353,-0.06566039322045647
0.0026253075126012604,0.0016978592398961823,0.013416609239896182
0.0030538250464839933,0.001473586704198837,0.009286086704198837
0.0034216972840859228,0.007882032061917954,-0.046805467938082046
0.0033244903723712582,0.00933073121709782,-0.02973176878290218
0.0026021572446826013,0.00699192012310057,-0.04769557987689943
0.0038749457036413304,0.007134604517117893,-0.016302895482882107
0.0019783339474059858,0.004674848077044658,-0.04220015192295534
0.0027237420885626307,0.004150438865906381,-0.05834956113409362
0.002951851572194464,0.0071051032201436826,-0.03195739677985632
0.004269925103265848,0.0076173219538517856,-0.07832017804614821
0.0034097763299065775,0.007128152489574546,-0.008496847510425454
0.004016609852721231,0.0060717780045767,-0.0408032219954233
0.004783660748447716,0.0004387205629008406,-0.007373779437099159
0.006374521103857944,0.011651201096533725,-0.011786298903466275
0.0038547960311099416,-0.0002488645523861521,-0.023686364552386152
0.005356289360531008,8.914611101928926e-05,-0.04678585388898071
0.002247907875706723,0.0034290335165758634,-0.03953971648342414
0.0030727334044460264,0.004546160223293683,0.012358660223293683
0.003095087176983924,0.006205019122784705,-0.040669980877215295
0.0033181311844829864,0.0014622809647564239,-0.037600219035243576
0.003125011033893621,0.0015695682238350273,-0.014055431776164973
0.0047041054270700045,0.0050321693919137545,-0.026217830608086246
0.0024276173111061894,0.006724396943674549,-0.04796310305632545
0.0036010227467562217,0.0056485615040804404,-0.02950768849591956
0.0015865116018352055,0.001798227300077393,-0.04507677269992261
0.0023127232431443545,0.005744043433574042,-0.03331845656642596
0.0023058668162434515,0.004128815272053998,-0.046652434727946
0.0022297979582877048,0.0030609251250357516,-0.06725157487496425
0.002628782298938148,0.005188444164172523,-0.03778030583582748
0.0038865673639083553,0.007119523296525543,0.007119523296525543
0.0017844872116672406,0.0033709244370090374,-0.012254075562990963
0.002702902747077296,0.007693957281989405,-0.015743542718010595
0.0031166453555151463,0.0021591563418432713,-0.04862209365815673
0.003295074454978675,0.000999580375388831,0.03224958037538883
0.004076057950440415,0.01235776571411229,-0.05795473428588771
0.0036871135135285726,0.0008613765140168539,-0.030388623485983146
0.0027893855838705406,0.0022939517764974937,-0.0719247982235025
0.003850178062331011,-0.002779765785325239,-0.02621726578532524
0.002346979707215091,0.0044464937147834505,-0.06586600628521655
0.002799767352971827,0.0024087608832452645,-0.024934989116754736
0.002264845189641207,0.0027288077445728476,-0.005083692255427152
0.003385524227194736,0.008392791225485752,-0.022857208774514248
0.0029448490587986598,0.009915254637411941,-0.04477224536258806
0.003278068788085342,0.0016167681289056546,-0.045258231871094345
0.003934044450361718,0.010264534562666405,-0.013172965437333595
0.005437461417502121,0.003936378043478683,-0.05856362195652132
0.0031686741787870787,0.0072003323513945006,-0.0240496676486055
0.0044648084095486595,0.006611529295779128,-0.02854472070422087
0.0022466577466442317,0.00572995318731806,-0.03333254681268194
0.0027501665007063636,0.006960638607639957,-0.016476861392360043
0.0033532237321569625,0.0038028811723425093,-0.04697836882765749
0.003185491871215973,0.006154280018188629,-0.06806446998181137
0.002644216404634747,0.001628553257662091,-0.002277696742337909
0.004041319501303597,0.003112917554282113,-0.03985583244571789
0.0021435636274418357,0.007944287656982851,-0.07018071234301715
0.003009672239095096,0.0065101338174642365,-0.020833616182535764
0.0019199737553368124,0.006558645630336812,-0.016878854369663188
0.0036523010180316007,0.007867541496547226,-0.023382458503452774
0.001800413914823551,0.007416601964139957,-0.012114648035860043
0.0029630759959449193,0.006014356971286716,-0.048673143028713284
0.0037074417827680506,0.003984961008842269,0.00789121100884227
0.005670573685707225,0.008530642960609569,0.008530642960609569
0.002156133523020465,0.007504339089426715,-0.043276910910573285
0.0042046157565449604,0.003355845614943398,-0.0513316543850566
0.0027834489969320586,0.00249067098179534,-0.04047807901820466
0.003952049507177868,0.006384395851172009,-0.03658435414882799
0.003058742751790078,0.0054224245450029684,-0.01801507545499703
0.003637911404198668,0.0088154092679682,-0.0107158407320318
0.003202838467758262,0.001978320645492637,-0.06052167935450736
0.004976367709071283,-0.0014094355135849668,-0.04047193551358497
0.0019102830395185677,0.006943299244352552,-0.024306700755647448
0.0033574651277685774,0.005660111764731468,-0.07246488823526853
0.0025356011617745366,0.004813452266510865,-0.061592797733489135
0.004586073674886393,0.0032041995904137366,-0.09054580040958626
0.0024534747911229005,0.005644469053818213,-0.013886780946181787
